bootstrap_id,n_faded,coverage,mean_reverse_profit_per_lot,total_reverse_profit_per_total_lot
887,2185,0.10023855399577943,-4.723088881624351,-12.111219583628245
888,2196,0.10237284975059438,-0.34547695271739176,-13.480098626276858
889,2254,0.1078830230220648,-4.769065544531381,-8.70074986113683
890,2251,0.10290285714285714,11.130373481595155,-8.080998767814382
891,2118,0.10289545277885737,-21.530036913039744,-3.5134607672771043
892,2052,0.10038156736131494,39.79670366994929,-5.139254721796836
893,2200,0.10016390457111637,2.899069329660238,-5.502979158053457
894,2101,0.09850900225056264,4.491471250205186,10.422976086438387
895,2264,0.10530232558139535,-17.243607898775746,-22.559884294864432
896,2085,0.1000816013056209,55.0217495267855,22.80012750223129
897,2258,0.10364454236665749,-19.94251403060083,-28.462684089453834
898,2219,0.10283622207804245,24.548632009920883,9.261857489521283
899,2285,0.10554272517321016,37.09731317551886,7.687812942843646
900,2100,0.10050251256281408,-4.517068027210885,-13.605567633755657
901,2341,0.10677796022623609,-28.58804811401992,-13.303248933660038
902,2321,0.10688956433637285,1.2832164197523954,-7.289480930744871
903,2158,0.10261043221910512,5.4502747587084945,-2.1937245581654046
904,2246,0.10352138643067847,-14.864472610599053,4.139932219235714
905,2173,0.1013053613053613,-15.82336606482948,-21.86947143930398
906,2123,0.09984010534236268,3.9232039118049484,1.413788963066134
907,2099,0.0995116863414403,8.770972984455593,-14.855239585173225
908,2221,0.10586272640610105,12.040087762555116,-2.3334656609765783
909,2201,0.10257246714512071,-4.757483513003731,-11.823281253832382
910,2136,0.09482375921157774,31.488998127340825,15.261092238006997
911,2143,0.10088978861635516,11.138137457502832,-5.8857637703078485
912,2140,0.10271671306518192,11.291643335895671,-19.64217138188132
913,2057,0.09675901970929959,-1.9937525122746331,8.57009668508287
914,2111,0.10038995624881111,11.754381467787436,-3.9400521952717193
915,2162,0.09859540313754105,-12.082076413667533,-21.044093115896924
916,2151,0.10073525968248022,-37.61510958693665,-10.666523593636823
917,2239,0.10724720984815826,-9.21072119781365,-2.8708072423668773
918,2042,0.09797524229920353,-20.827689939834894,-6.067066865084366
919,2068,0.09831233658188733,7.86080792729729,18.724861736334407
920,2235,0.10670804487944617,-34.00389578107699,-19.46731970540337
921,2223,0.1055004508566276,-24.930736385122348,-25.12813836267648
922,2164,0.10391356542617047,-13.44326677122426,-11.064561214231416
923,2065,0.10157902503812288,-8.412574656981437,-13.50065983952703
924,2166,0.0993942731277533,7.167989817712807,-14.485513739546
925,2126,0.10049158631121195,0.41294852842359947,-10.65944515757211
926,2211,0.10641062662431418,-16.721428212472986,-16.988681965637394
927,2245,0.10572666478289536,5.121724145688511,-2.3560708775538886
928,2222,0.10523823055792365,24.217416416966373,8.902198348280844
929,2129,0.1022328931572629,-7.812713662831088,-19.099954016312108
930,2169,0.0980649244958857,14.082765879169752,9.121887993429493
931,2013,0.0973592571096924,9.056601928733077,-17.208001954344343
932,2203,0.10115248634005235,-10.54772817337502,-7.59825696489788
933,2238,0.10423361743747381,19.74092624186458,1.0404694167852062
934,2191,0.10164694966365112,5.123173114729483,-3.9417867300787983
935,2147,0.10071301247771836,23.520077479835276,0.47886063679069607
936,2167,0.10217842323651452,-4.230581309169217,-5.403138403061354
937,2128,0.0989859521815983,-25.525281954887216,-22.39610782380013
938,2248,0.1032945825483619,-16.057445771903065,-8.877393912201574
939,2162,0.09913338529964694,-2.433830975274086,11.336439293372823
940,2099,0.09558723074821258,-3.3765371677710876,-11.288940953484087
941,2103,0.10154024431461542,22.9381412796534,-3.072220923284751
942,2107,0.10309732348192005,26.517674267935302,12.080610128126906
943,2134,0.099338981472861,6.537429591131561,-17.733323180018267
944,1923,0.09178121420389461,-2.0912141247554654,-4.377474330475285
945,2224,0.10444747099985911,1.1449369076167624,-0.8343482157218705
946,2174,0.10014741109268473,-13.677697397154617,-2.8256732369278335
947,2280,0.10813887307911212,-10.436955520113415,-19.922371552568944
948,2197,0.10240037287345607,-6.469721665579652,-15.698095101002828
949,2283,0.1073898113740063,36.030175416640596,10.674084387389083
950,2277,0.10552903554711035,2.8058751768896713,-17.48192380687868
951,2259,0.10353836281969016,19.34379870289565,-1.5092113240986889
952,2128,0.10109263657957245,-19.02725475756491,-13.333998102974435
953,2253,0.10479557188706451,7.7398002599067866,-20.69072309090485
954,2153,0.101523082001226,-9.666026732724365,-15.463519963633608
955,2027,0.09675417661097852,19.04330428109412,11.082351054446313
956,2143,0.10186813709179066,-10.055905767898306,-15.764617617396008
957,2224,0.10243655289945189,15.173687867887507,-4.848866439563019
958,2140,0.10269699587292447,0.2237390594867244,-1.9050936870132074
959,1985,0.09549237504209361,-15.155835795886173,-13.963913690476193
960,2102,0.10098486668268077,-21.12912412146475,-33.122483766233756
961,2365,0.1141133896260555,-13.066748853683311,-21.909118895265742
962,2103,0.09441501301966418,-0.4884061729996098,-5.633972616530756
963,2097,0.10315313099513011,-16.12389354406522,-15.233800154225015
964,2170,0.10082237606281652,69.00018074091807,27.24688290990906
965,2089,0.09994737093918951,2.248141056326792,1.0036393964667518
966,2146,0.09950387165577039,-3.0980421308007506,-8.285208477765673
967,2204,0.10307253425618482,20.56516906163004,6.202334630350193
968,2155,0.1025702046644455,10.664406142967628,-4.776734352721371
969,2193,0.10095755455298776,-12.281117013401554,-23.382253703127617
970,2214,0.10492890995260663,5.555737723081896,13.005514475498185
971,2150,0.09807946717759226,10.48868666733783,-7.686921830195739
972,2275,0.10498384863867097,22.98073228358943,4.01912746019127
973,2298,0.10604033039545938,-22.63553570015711,-39.19754286110918
974,2254,0.10651167186466308,2.563864273358505,-5.629441264133985
975,2189,0.10398061941858255,-38.73603436307868,-19.692249370215475
976,2222,0.10439276485788114,-6.761746824033058,-10.503356029949844
977,2174,0.10460472501563778,-0.33478735309462165,-22.75970163806553
978,2120,0.10401844855502675,6.982547169811323,-4.248530054910349
979,2206,0.10286300475613168,28.07995333466775,8.860354800454996
980,2122,0.09786468662085505,6.15448738087758,-6.982327096806043
981,2283,0.10558201914627942,-2.1400315652615256,-25.05970458310326
982,2311,0.10788478595770505,3.001374753906125,-6.7463607092648825
983,2164,0.10168695080118416,-17.150653484941838,-11.504391623660183
984,2294,0.10381029957462214,23.14299867525674,-0.7360801781737139
985,2183,0.10523524874662553,6.06482090719379,-11.066013445858962
986,2129,0.09389609244068095,2.3357911124937885,-16.026684522480963
987,2045,0.09855896669719022,31.752224938875308,16.91767863657685
988,2187,0.10271945892630689,-15.620039377378196,-2.3760941451079574
989,2168,0.10355863386673035,-6.44432690106122,-19.8669674460342
990,2069,0.09885804386258303,34.84708627391083,14.939820122805672
991,2319,0.10828352633545013,-32.46809510742241,-12.493798306104505
992,2164,0.10031987390477956,-33.747491017916154,-8.717532869487709
993,2029,0.09769367807790456,35.20309054069528,21.204480354537104
994,2208,0.1010989010989011,15.209242790221051,-8.319116471699482
995,2099,0.09659901514105573,20.527217798346907,6.449537837228524
996,2213,0.10458906375537597,18.21375891769023,-7.390686505087514
997,2046,0.10129214317540472,5.471972059655343,-3.662382996328281
998,2271,0.10271834999321543,-14.719935595497022,-15.499530978847146
999,2186,0.10169806931844615,-33.45416430677181,-22.542721979621543
