accountId,instrument,lotSize,closeTradeId,positionId,closeOrderId,openOrderId,durationSec,openDateTime,closeDateTime,profit,reverseProfit,netProfit,commission,swap,amount,openPrice,closePrice,slPrice,tpPrice,side,currency,openTradeCrossPrice,closeTradeCrossPrice,userGroupId
D#1670874,XAUUSD,100,288230376153621304,288230376152654035,288230376160448947,288230376160448436,91,2026-06-12T08:34:27.000Z,2026-06-12T08:35:58.000Z,-101.7,99.60000000000001,-112.2,-10.5,0,0.3,4219.59,4215.98,,,BUY,USD,1,1,1583663
D#1702504,XAUUSD,100,288230376153621364,288230376152654001,288230376160448546,288230376160448064,234,2026-06-12T08:33:27.000Z,2026-06-12T08:37:21.000Z,-10.8,10.100000000000001,-14.3,-3.5,0,0.1,4217.14,4218.44,4218.21,4210.06,SELL,USD,1,1,1583663
D#1702455,XAUUSD,100,288230376153621389,288230376152654052,288230376160449450,288230376160448705,160,2026-06-12T08:35:14.000Z,2026-06-12T08:37:54.000Z,-75.24,72.92999999999999,-86.8,-11.56,0,0.33,4216.79,4219.29,4219.17,4213.26,SELL,USD,1,1,1583663
D#1589410,XAUUSD,100,288230376153621399,288230376152654060,288230376160448901,288230376160448784,154,2026-06-12T08:35:27.000Z,2026-06-12T08:38:01.000Z,-86.4,85.0,-93.4,-7,0,0.2,4215.88,4220.42,4220.3,4206.75,SELL,USD,1,1,1583663
D#1670874,XAUUSD,100,288230376153621408,288230376152654079,288230376160449673,288230376160449023,112,2026-06-12T08:36:10.000Z,2026-06-12T08:38:02.000Z,-118.8,116.7,-129.3,-10.5,0,0.3,4216.71,4220.89,,,SELL,USD,1,1,1583663
D#1702455,XAUUSD,100,288230376153621456,288230376152654131,288230376160449921,288230376160449697,36,2026-06-12T08:38:04.000Z,2026-06-12T08:38:40.000Z,-10.23,7.92,-21.79,-11.56,0,0.33,4219.91,4220.44,,,SELL,USD,1,1,1583663
D#1702595,XAUUSD,100,288230376153621491,288230376152649431,288230376160398163,288230376160397376,8994,2026-06-12T06:09:01.000Z,2026-06-12T08:38:55.000Z,80.16,-80.3,79.46,-0.7,0,0.02,4181.82,4221.68,4168.35,4221.79,BUY,USD,1,1,1583663
D#1670874,XAUUSD,100,288230376153621498,288230376152654155,288230376160450027,288230376160449957,11,2026-06-12T08:38:48.000Z,2026-06-12T08:38:59.000Z,16.2,-18.3,5.7,-10.5,0,0.3,4220.92,4221.24,,,BUY,USD,1,1,1583663
D#1671079,XAUUSD,100,288230376153621519,288230376152649800,288230376160450091,288230376160402274,8084,2026-06-12T06:24:26.000Z,2026-06-12T08:39:10.000Z,-196.4,196.05,-198.16,-1.76,0,0.05,4180.7,4220.2,4248.44,4091.32,SELL,USD,1,1,1583663
D#1702382,XAUUSD,100,288230376153621523,288230376152653679,288230376160450112,288230376160444144,971,2026-06-12T08:23:02.000Z,2026-06-12T08:39:13.000Z,-45.25,43.5,-54.01,-8.76,0,0.25,4218.38,4220.41,,,SELL,USD,1,1,1583663
D#1670969,XAUUSD,100,288230376153621557,288230376152653794,288230376160447339,288230376160445627,794,2026-06-12T08:26:44.000Z,2026-06-12T08:39:58.000Z,-125.72,124.74,-130.62,-4.9,0,0.14,4213.25,4222.45,4222.21,4207.15,SELL,USD,1,1,1583663
D#1670874,XAUUSD,100,288230376153621575,288230376152654191,288230376160450467,288230376160450422,7,2026-06-12T08:40:06.000Z,2026-06-12T08:40:13.000Z,21.6,-23.700000000000003,11.1,-10.5,0,0.3,4219.98,4219.48,,,SELL,USD,1,1,1583663
D#1670874,XAUUSD,100,288230376153621625,288230376152654218,288230376160450721,288230376160450693,6,2026-06-12T08:40:47.000Z,2026-06-12T08:40:53.000Z,25.5,-27.6,15.0,-10.5,0,0.3,4214.81,4214.18,,,SELL,USD,1,1,1583663
D#1702397,XAUUSD,100,288230376153621642,288230376152654162,288230376160450042,288230376160450038,123,2026-06-12T08:39:01.000Z,2026-06-12T08:41:04.000Z,-171,169.6,-178.0,-7,0,0.2,4221.63,4212.86,4213,4228.48,BUY,USD,1,1,1583663
D#1670874,XAUUSD,100,288230376153621654,288230376152654229,288230376160450864,288230376160450809,9,2026-06-12T08:41:06.000Z,2026-06-12T08:41:15.000Z,-6.3,4.199999999999999,-16.8,-10.5,0,0.3,4213.52,4213.95,,,SELL,USD,1,1,1583663
D#1670874,XAUUSD,100,288230376153621677,288230376152654241,288230376160451032,288230376160450938,18,2026-06-12T08:41:26.000Z,2026-06-12T08:41:44.000Z,-16.2,14.1,-26.7,-10.5,0,0.3,4214.58,4213.82,,,BUY,USD,1,1,1583663
D#1702447,XAUUSD,100,288230376153621682,288230376152654022,288230376160448452,288230376160448298,466,2026-06-12T08:34:06.000Z,2026-06-12T08:41:52.000Z,-97.76,96.85000000000001,-102.32,-4.56,0,0.13,4220.09,4212.35,4212.53,4228.31,BUY,USD,1,1,1583663
D#1702355,XAUUSD,100,288230376153621708,288230376152654040,288230376160451205,288230376160448538,445,2026-06-12T08:34:45.000Z,2026-06-12T08:42:10.000Z,-126.4,125.0,-133.4,-7,0,0.2,4219.14,4212.6,,,BUY,USD,1,1,1583663
D#1670874,XAUUSD,100,288230376153621737,288230376152654261,288230376160451404,288230376160451169,33,2026-06-12T08:42:07.000Z,2026-06-12T08:42:40.000Z,-123.6,121.5,-134.1,-10.5,0,0.3,4212.35,4216.69,,,SELL,USD,1,1,1583663
D#1702659,XAUUSD,100,288230376153621747,288230376152654238,288230376160451431,288230376160450909,84,2026-06-12T08:41:21.000Z,2026-06-12T08:42:45.000Z,110.1,-112.19999999999999,99.6,-10.5,0,0.3,4214.63,4218.08,,,BUY,USD,1,1,1583663
D#1702517,XAUUSD,100,288230376153621820,288230376152654305,288230376160452232,288230376160451888,60,2026-06-12T08:44:00.000Z,2026-06-12T08:45:00.000Z,15.7,-16.4,12.2,-3.5,0,0.1,4217.34,4218.69,4210.48,,BUY,USD,1,1,1583663
D#1702447,XAUUSD,100,288230376153621937,288230376152654269,288230376160451370,288230376160451231,350,2026-06-12T08:42:15.000Z,2026-06-12T08:48:05.000Z,53.48,-54.459999999999994,48.58,-4.9,0,0.14,4213.78,4217.38,4217.61,4222.61,BUY,USD,1,1,1583663
D#1702472,XAUUSD,100,288230376153621949,288230376152654323,288230376160452690,288230376160452236,195,2026-06-12T08:45:01.000Z,2026-06-12T08:48:16.000Z,116.2,-118.65,103.94,-12.26,0,0.35,4218.69,4215.59,4223.11,4215.51,SELL,USD,1,1,1583663
D#1702487,XAUUSD,100,288230376153621956,288230376152653834,288230376160453334,288230376160446071,1229,2026-06-12T08:27:53.000Z,2026-06-12T08:48:22.000Z,3,-6.5,-14.5,-17.5,0,0.5,4215.23,4215.07,,4223.37,BUY,USD,1,1,1583663
D#1671052,XAUUSD,100,288230376153622046,288230376152645722,288230376160454256,288230376160349004,19364,2026-06-12T03:28:45.000Z,2026-06-12T08:51:29.000Z,63.16,-63.44,61.76,-1.4,0,0.04,4201.09,4216.66,,,BUY,USD,1,1,1583663
D#1702397,XAUUSD,100,288230376153622089,288230376152654353,288230376160454555,288230376160452557,393,2026-06-12T08:45:57.000Z,2026-06-12T08:52:30.000Z,-68.4,67.0,-75.4,-7,0,0.2,4216.75,4220.39,,,SELL,USD,1,1,1583663
D#1702611,XAUUSD,100,288230376153622175,288230376152654190,288230376160455120,288230376160450413,860,2026-06-12T08:40:04.000Z,2026-06-12T08:54:24.000Z,13.5,-14.2,10.0,-3.5,0,0.1,4220.16,4221.29,,,BUY,USD,1,1,1583663
D#1702364,XAUUSD,100,288230376153622195,288230376152653516,288230376160455284,288230376160442608,2111,2026-06-12T08:19:44.000Z,2026-06-12T08:54:55.000Z,56,-56.7,52.5,-3.5,0,0.1,4216.26,4221.64,4210.95,4223.67,BUY,USD,1,1,1583663
D#1702447,XAUUSD,100,288230376153622258,288230376152654398,288230376160453469,288230376160453309,434,2026-06-12T08:48:17.000Z,2026-06-12T08:55:31.000Z,-116.76,115.78,-121.66,-4.9,0,0.14,4215.55,4224.11,4223.12,4208.48,SELL,USD,1,1,1583663
D#1702517,XAUUSD,100,288230376153622256,288230376152654508,288230376160455125,288230376160454959,96,2026-06-12T08:53:55.000Z,2026-06-12T08:55:31.000Z,-43.3,42.599999999999994,-46.8,-3.5,0,0.1,4219.5,4224.05,4223.26,,SELL,USD,1,1,1583663
D#1702688,XAUUSD,100,288230376153622274,288230376152653330,288230376160441173,288230376160347730,2319,2026-06-12T08:16:54.000Z,2026-06-12T08:55:33.000Z,-123.83,123.34,-126.29,-2.46,0,0.07,4206.88,4224.79,4224.68,4100.92,SELL,USD,1,1,1583663
D#1670919,XAUUSD,100,288230376153622282,288230376152653581,288230376160455537,288230376160443194,2075,2026-06-12T08:21:00.000Z,2026-06-12T08:55:35.000Z,-114.9,114.2,-118.4,-3.5,0,0.1,4213.35,4225.06,4235,4193.67,SELL,USD,1,1,1583663
D#1702440,XAUUSD,100,288230376153622301,288230376152653815,288230376160455627,288230376160445874,1709,2026-06-12T08:27:21.000Z,2026-06-12T08:55:50.000Z,-305.75,304.0,-314.51,-8.76,0,0.25,4212.27,4224.72,4228.5,4208.16,SELL,USD,1,1,1583663
D#1702453,XAUUSD,100,288230376153622303,288230376152653366,288230376160441515,288230376160366417,2290,2026-06-12T08:17:43.000Z,2026-06-12T08:55:53.000Z,-173.91,173.14,-177.77,-3.86,0,0.11,4209.18,4225.21,4225.07,4166.31,SELL,USD,1,1,1583663
D#1671058,XAUUSD,100,288230376153622307,288230376152654424,288230376160455651,288230376160453783,363,2026-06-12T08:49:51.000Z,2026-06-12T08:55:54.000Z,75.2,-75.9,71.7,-3.5,0,0.1,4217.4,4224.7,,,BUY,USD,1,1,1583663
D#1702511,XAUUSD,100,288230376153622407,288230376152653579,288230376160456148,288230376160443189,2181,2026-06-12T08:20:59.000Z,2026-06-12T08:57:20.000Z,-101.2,100.5,-104.7,-3.5,0,0.1,4213.4,4223.74,,,SELL,USD,1,1,1583663
D#1670919,XAUUSD,100,288230376153622409,288230376152654584,288230376160456152,288230376160455834,58,2026-06-12T08:56:23.000Z,2026-06-12T08:57:21.000Z,-31.2,29.8,-38.2,-7,0,0.2,4225.35,4223.57,,,BUY,USD,1,1,1583663
D#1702511,XAUUSD,100,288230376153622432,288230376152654616,288230376160456307,288230376160456184,26,2026-06-12T08:57:26.000Z,2026-06-12T08:57:52.000Z,48,-52.2,27.0,-21,0,0.6,4223.59,4223.01,,,SELL,USD,1,1,1583663
D#1670969,XAUUSD,100,288230376153622442,288230376152654306,288230376160456359,288230376160451892,840,2026-06-12T08:44:01.000Z,2026-06-12T08:58:01.000Z,64.12,-65.10000000000001,59.22,-4.9,0,0.14,4217.28,4221.64,4205.1,4226.33,BUY,USD,1,1,1583663
D#1702511,XAUUSD,100,288230376153622467,288230376152654634,288230376160456475,288230376160456386,15,2026-06-12T08:58:06.000Z,2026-06-12T08:58:21.000Z,-6.6,2.3999999999999995,-27.6,-21,0,0.6,4222.24,4222.57,,,SELL,USD,1,1,1583663
D#1702511,XAUUSD,100,288230376153622496,288230376152654659,288230376160456678,288230376160456561,16,2026-06-12T08:58:35.000Z,2026-06-12T08:58:51.000Z,43.2,-47.400000000000006,22.2,-21,0,0.6,4221.9,4221.4,,,SELL,USD,1,1,1583663
D#1702397,XAUUSD,100,288230376153622500,288230376152654498,288230376160455291,288230376160454830,326,2026-06-12T08:53:26.000Z,2026-06-12T08:58:52.000Z,7.85,-8.2,6.09,-1.76,0,0.05,4219.48,4220.83,4221.13,4229.92,BUY,USD,1,1,1583663
D#1702504,XAUUSD,100,288230376153622498,288230376152654663,288230376160456610,288230376160456606,9,2026-06-12T08:58:43.000Z,2026-06-12T08:58:52.000Z,-17.7,17.0,-21.2,-3.5,0,0.1,4222.82,4220.83,4221.15,,BUY,USD,1,1,1583663
D#1702614,XAUUSD,100,288230376153622515,288230376152654626,288230376160456747,288230376160456286,76,2026-06-12T08:57:47.000Z,2026-06-12T08:59:03.000Z,44.01,-45.9,34.55,-9.46,0,0.27,4222.7,4221.29,,,SELL,USD,1,1,1583663
D#1670991,XAUUSD,100,288230376153622567,288230376152653625,288230376160443760,288230376160443635,2294,2026-06-12T08:21:57.000Z,2026-06-12T09:00:11.000Z,15.9,-16.6,12.4,-3.5,0,0.1,4217.28,4218.65,4218.83,4227.58,BUY,USD,1,1,1583663
D#1702447,XAUUSD,100,288230376153622582,288230376152654562,288230376160455732,288230376160455572,284,2026-06-12T08:55:40.000Z,2026-06-12T09:00:24.000Z,-94.08,93.1,-98.98,-4.9,0,0.14,4224.43,4217.49,4217.74,4232.64,BUY,USD,1,1,1583663
D#1702517,XAUUSD,100,288230376153622581,288230376152654577,288230376160455837,288230376160455718,260,2026-06-12T08:56:04.000Z,2026-06-12T09:00:24.000Z,-64.3,63.599999999999994,-67.8,-3.5,0,0.1,4224.57,4217.92,4218.1,4229.9,BUY,USD,1,1,1583663
D#1702449,XAUUSD,100,288230376153622802,288230376152654676,288230376160458944,288230376160456771,393,2026-06-12T08:59:07.000Z,2026-06-12T09:05:40.000Z,-5.7,5.0,-9.2,-3.5,0,0.1,4221.53,4222.32,,4210.04,SELL,USD,1,1,1583663
D#1702487,XAUUSD,100,288230376153622822,288230376152654775,288230376160459173,288230376160458012,224,2026-06-12T09:02:41.000Z,2026-06-12T09:06:25.000Z,102,-105.5,84.5,-17.5,0,0.5,4222,4223.82,,4231.08,BUY,USD,1,1,1583663
D#1702740,XAUUSD,100,288230376153622828,288230376152654172,288230376160459230,288230376160450181,1632,2026-06-12T08:39:24.000Z,2026-06-12T09:06:36.000Z,26,-26.7,22.5,-3.5,0,0.1,4221.15,4223.53,4210,,BUY,USD,1,1,1583663
D#1702447,XAUUSD,100,288230376153622845,288230376152654720,288230376160457480,288230376160457397,374,2026-06-12T09:00:59.000Z,2026-06-12T09:07:13.000Z,52.78,-53.76,47.88,-4.9,0,0.14,4219.24,4222.79,4222.99,4227.49,BUY,USD,1,1,1583663
D#1702504,XAUUSD,100,288230376153623009,288230376152654917,288230376160460874,288230376160460240,140,2026-06-12T09:10:19.000Z,2026-06-12T09:12:39.000Z,6.9,-7.6000000000000005,3.4,-3.5,0,0.1,4223.1,4223.57,,,BUY,USD,1,1,1583663
D#1670961,XAUUSD,100,288230376153623088,288230376152653856,288230376160461442,288230376160446301,2769,2026-06-12T08:28:28.000Z,2026-06-12T09:14:37.000Z,-260.8,259.40000000000003,-267.8,-7,0,0.2,4212.03,4225.29,4230.86,4206.44,SELL,USD,1,1,1583663
D#1670920,XAUUSD,100,288230376153623253,288230376152653698,288230376160444302,288230376160444301,3187,2026-06-12T08:23:29.000Z,2026-06-12T09:16:36.000Z,-111.4,110.7,-114.9,-3.5,0,0.1,4214.94,4226.3,4226.15,4203.05,SELL,USD,1,1,1583663
D#1670868,XAUUSD,100,288230376153623246,288230376152654717,288230376160457529,288230376160457344,948,2026-06-12T09:00:48.000Z,2026-06-12T09:16:36.000Z,-102.9,101.85000000000001,-108.16,-5.26,0,0.15,4219.16,4226.24,4225.92,4173.51,SELL,USD,1,1,1583663
D#1670971,XAUUSD,100,288230376153623288,288230376152654725,288230376160457589,288230376160457430,935,2026-06-12T09:01:03.000Z,2026-06-12T09:16:38.000Z,-73.8,73.1,-77.3,-3.5,0,0.1,4219.25,4226.85,4226.92,,SELL,USD,1,1,1583663
D#1702416,XAUUSD,100,288230376153623324,288230376152654538,288230376160462381,288230376160455363,1326,2026-06-12T08:55:06.000Z,2026-06-12T09:17:12.000Z,-71.7,69.60000000000001,-82.2,-10.5,0,0.3,4221.57,4224.18,,4218.14,SELL,USD,1,1,1583663
D#1670993,XAUUSD,100,288230376153623491,288230376152655141,288230376160463846,288230376160463317,103,2026-06-12T09:20:04.000Z,2026-06-12T09:21:47.000Z,1.74,-1.95,0.68,-1.06,0,0.03,4222.62,4222.98,4219.2,,BUY,USD,1,1,1583663
D#1670961,XAUUSD,100,288230376153623542,288230376152655068,288230376160464186,288230376160462136,371,2026-06-12T09:16:35.000Z,2026-06-12T09:22:46.000Z,-100.8,99.39999999999999,-107.8,-7,0,0.2,4225.45,4220.19,4217.15,4231.3,BUY,USD,1,1,1583663
D#1670993,XAUUSD,100,288230376153623661,288230376152655205,288230376160464582,288230376160464152,215,2026-06-12T09:22:41.000Z,2026-06-12T09:26:16.000Z,86.1,-88.19999999999999,75.6,-10.5,0,0.3,4221.53,4224.18,4212.67,4224.07,BUY,USD,1,1,1583663
D#1670961,XAUUSD,100,288230376153623884,288230376152655233,288230376160466617,288230376160464525,409,2026-06-12T09:23:42.000Z,2026-06-12T09:30:31.000Z,-6,3.9,-16.5,-10.5,0,0.3,4221.96,4221.54,,4232.7,BUY,USD,1,1,1583663
D#1702431,XAUUSD,100,288230376153623974,288230376152655364,288230376160467333,288230376160466380,200,2026-06-12T09:29:45.000Z,2026-06-12T09:33:05.000Z,-26.7,26.0,-30.2,-3.5,0,0.1,4219.9,4222.79,,,SELL,USD,1,1,1583663
D#1670868,XAUUSD,100,288230376153624094,288230376152655091,288230376160467993,288230376160462378,1079,2026-06-12T09:17:11.000Z,2026-06-12T09:35:10.000Z,-22.95,21.9,-28.21,-5.26,0,0.15,4224,4225.75,4230.93,,SELL,USD,1,1,1583663
D#1702734,XAUUSD,100,288230376153624146,288230376152653606,288230376160443650,288230376160443412,4486,2026-06-12T08:21:27.000Z,2026-06-12T09:36:13.000Z,120.4,-121.10000000000001,116.9,-3.5,0,0.1,4215.12,4226.94,4215.31,4226.99,BUY,USD,1,1,1583663
D#1702466,XAUUSD,100,288230376153624183,288230376152644458,288230376160468467,288230376160333911,24880,2026-06-12T02:42:00.000Z,2026-06-12T09:36:40.000Z,392.6,-393.3,389.1,-3.5,0,0.1,4186.65,4225.69,,,BUY,USD,1,1,1583663
D#1702511,XAUUSD,100,288230376153624207,288230376152655527,288230376160468596,288230376160468563,6,2026-06-12T09:36:57.000Z,2026-06-12T09:37:03.000Z,136.2,-140.39999999999998,115.2,-21,0,0.6,4224.94,4222.89,,,SELL,USD,1,1,1583663
D#1702431,XAUUSD,100,288230376153624329,288230376152655488,288230376160469593,288230376160468019,308,2026-06-12T09:35:14.000Z,2026-06-12T09:40:22.000Z,5.2,-5.9,1.7,-3.5,0,0.1,4225.73,4225.43,,,SELL,USD,1,1,1583663
D#1702677,XAUUSD,100,288230376153624405,288230376152655530,288230376160468900,288230376160468597,276,2026-06-12T09:37:04.000Z,2026-06-12T09:41:40.000Z,-19.35,19.0,-21.11,-1.76,0,0.05,4222.72,4226.81,4226.9,,SELL,USD,1,1,1583663
D#1702743,XAUUSD,100,288230376153624408,288230376152654727,288230376160470073,288230376160457440,2441,2026-06-12T09:01:06.000Z,2026-06-12T09:41:47.000Z,-136,134.6,-143.0,-7,0,0.2,4219.4,4226.42,,,SELL,USD,1,1,1583663
D#1702366,XAUUSD,100,288230376153624432,288230376152655029,288230376160462231,288230376160461779,1598,2026-06-12T09:15:38.000Z,2026-06-12T09:42:16.000Z,-13.36,13.08,-14.76,-1.4,0,0.04,4223.43,4226.99,4227,,SELL,USD,1,1,1583663
D#1702347,XAUUSD,100,288230376153624436,288230376152655554,288230376160468946,288230376160468945,253,2026-06-12T09:38:06.000Z,2026-06-12T09:42:19.000Z,-49.7,49.0,-53.2,-3.5,0,0.1,4222.03,4227.22,4227.13,4210.63,SELL,USD,1,1,1583663
D#1702751,XAUUSD,100,288230376153624482,288230376152655528,288230376160470346,288230376160468583,340,2026-06-12T09:37:01.000Z,2026-06-12T09:42:41.000Z,-54.72,53.46,-61.02,-6.3,0,0.18,4224.41,4227.67,,,SELL,USD,1,1,1583663
D#1702397,XAUUSD,100,288230376153624505,288230376152654915,288230376160466663,288230376160460219,1969,2026-06-12T09:10:15.000Z,2026-06-12T09:43:04.000Z,21.15,-21.5,19.39,-1.76,0,0.05,4223.3,4227.31,4227.28,4229.67,BUY,USD,1,1,1583663
D#1670926,XAUUSD,100,288230376153624515,288230376152653458,288230376160470509,288230376160442105,5066,2026-06-12T08:18:45.000Z,2026-06-12T09:43:11.000Z,-194.8,193.4,-201.8,-7,0,0.2,4216.68,4226.64,,,SELL,USD,1,1,1583663
D#1702511,XAUUSD,100,288230376153624537,288230376152655663,288230376160470691,288230376160470486,38,2026-06-12T09:43:07.000Z,2026-06-12T09:43:45.000Z,0.74,-0.81,0.38,-0.36,0,0.01,4226.49,4225.97,,,SELL,USD,1,1,1583663
D#1702511,XAUUSD,100,288230376153624564,288230376152655686,288230376160470899,288230376160470779,26,2026-06-12T09:44:06.000Z,2026-06-12T09:44:32.000Z,9.46,-10.23,5.6,-3.86,0,0.11,4227.19,4226.55,,,SELL,USD,1,1,1583663
D#1702511,XAUUSD,100,288230376153624575,288230376152655697,288230376160470986,288230376160470963,6,2026-06-12T09:44:48.000Z,2026-06-12T09:44:54.000Z,11.2,-11.899999999999999,7.7,-3.5,0,0.1,4226.31,4225.41,,,SELL,USD,1,1,1583663
D#1702511,XAUUSD,100,288230376153624603,288230376152655708,288230376160471194,288230376160471056,30,2026-06-12T09:45:08.000Z,2026-06-12T09:45:38.000Z,4.2,-4.9,0.7,-3.5,0,0.1,4224.92,4224.72,,,SELL,USD,1,1,1583663
D#1702740,XAUUSD,100,288230376153624667,288230376152655166,288230376160471826,288230376160463594,1615,2026-06-12T09:21:02.000Z,2026-06-12T09:47:57.000Z,20.5,-21.2,17.0,-3.5,0,0.1,4224.97,4226.8,4210,4235,BUY,USD,1,1,1583663
D#1702743,XAUUSD,100,288230376153624834,288230376152655629,288230376160472945,288230376160470110,586,2026-06-12T09:41:54.000Z,2026-06-12T09:51:40.000Z,-59.6,58.2,-66.6,-7,0,0.2,4226.32,4223.12,4210.78,4241.06,BUY,USD,1,1,1583663
D#1614596,XAUUSD,100,288230376153625130,288230376152650735,288230376160475383,288230376160414213,10705,2026-06-12T07:02:24.000Z,2026-06-12T10:00:49.000Z,187.3,-187.65,185.54,-1.76,0,0.05,4182.82,4220.06,4194.96,4245.87,BUY,USD,1,1,1583663
D#1702431,XAUUSD,100,288230376153625175,288230376152655823,288230376160475813,288230376160472819,651,2026-06-12T09:51:21.000Z,2026-06-12T10:02:12.000Z,2.2,-2.9000000000000004,-1.3,-3.5,0,0.1,4222.99,4222.99,,,SELL,USD,1,1,1583663
D#1702504,XAUUSD,100,288230376153625333,288230376152656101,288230376160477135,288230376160476768,86,2026-06-12T10:05:40.000Z,2026-06-12T10:07:06.000Z,11.15,-11.5,9.39,-1.76,0,0.05,4222.01,4224.02,,,BUY,USD,1,1,1583663
D#1702738,XAUUSD,100,288230376153625356,288230376152656111,288230376160477393,288230376160476903,114,2026-06-12T10:06:10.000Z,2026-06-12T10:08:04.000Z,-53.2,51.800000000000004,-60.2,-7,0,0.2,4222.19,4225.07,4227.3,4216.7,SELL,USD,1,1,1583663
D#1702487,XAUUSD,100,288230376153625376,288230376152655881,288230376160477556,288230376160473634,860,2026-06-12T09:54:18.000Z,2026-06-12T10:08:38.000Z,120.5,-124.0,103.0,-17.5,0,0.5,4223.31,4225.5,,4231.37,BUY,USD,1,1,1583663
D#1671069,XAUUSD,100,288230376153625541,288230376152656152,288230376160477753,288230376160477442,279,2026-06-12T10:08:15.000Z,2026-06-12T10:12:54.000Z,-36.32,35.76,-39.12,-2.8,0,0.08,4225.08,4220.32,4220.64,4235.2,BUY,USD,1,1,1583663
D#1702738,XAUUSD,100,288230376153625641,288230376152656147,288230376160477633,288230376160477410,467,2026-06-12T10:08:07.000Z,2026-06-12T10:15:54.000Z,-107.8,106.39999999999999,-114.8,-7,0,0.2,4225.06,4219.45,4219.73,4230.45,BUY,USD,1,1,1583663
D#1702734,XAUUSD,100,288230376153625667,288230376152655626,288230376160479824,288230376160470079,2098,2026-06-12T09:41:48.000Z,2026-06-12T10:16:46.000Z,-60.9,60.199999999999996,-64.4,-3.5,0,0.1,4226.44,4220.13,,4235.35,BUY,USD,1,1,1583663
D#1702504,XAUUSD,100,288230376153625723,288230376152656270,288230376160479348,288230376160479347,178,2026-06-12T10:14:57.000Z,2026-06-12T10:17:55.000Z,-22.1,21.400000000000002,-25.6,-3.5,0,0.1,4221.17,4218.74,4218.85,,BUY,USD,1,1,1583663
D#1702397,XAUUSD,100,288230376153625722,288230376152656312,288230376160479976,288230376160479975,34,2026-06-12T10:17:21.000Z,2026-06-12T10:17:55.000Z,-6.4,5.7,-9.9,-3.5,0,0.1,4219.67,4218.81,4218.92,,BUY,USD,1,1,1583663
D#1702408,XAUUSD,100,288230376153625734,288230376152654549,288230376160455493,288230376160450915,4949,2026-06-12T08:55:29.000Z,2026-06-12T10:17:58.000Z,-50.64,49.8,-54.84,-4.2,0,0.12,4222.57,4218.13,4218.28,4228.67,BUY,USD,1,1,1583663
D#1702664,XAUUSD,100,288230376153625733,288230376152655501,288230376160468741,288230376160468207,2525,2026-06-12T09:35:53.000Z,2026-06-12T10:17:58.000Z,-145.8,144.4,-152.8,-7,0,0.2,4225.64,4218.13,4218.28,4245.69,BUY,USD,1,1,1583663
D#1702359,XAUUSD,100,288230376153625739,288230376152655892,288230376160473950,288230376160473855,1364,2026-06-12T09:55:15.000Z,2026-06-12T10:17:59.000Z,94.2,-95.25,88.94,-5.26,0,0.15,4223.38,4217.32,4223.42,4217.86,SELL,USD,1,1,1583663
D#1702740,XAUUSD,100,288230376153625757,288230376152656078,288230376160476610,288230376160476368,835,2026-06-12T10:04:05.000Z,2026-06-12T10:18:00.000Z,-75.3,74.6,-78.8,-3.5,0,0.1,4224.53,4216.78,4217,4230,BUY,USD,1,1,1583663
D#1702732,XAUUSD,100,288230376153625798,288230376152655680,288230376160480328,288230376160470725,2062,2026-06-12T09:43:56.000Z,2026-06-12T10:18:18.000Z,-97.9,97.2,-101.4,-3.5,0,0.1,4226.19,4216.18,,42236,BUY,USD,1,1,1583663
D#1702477,XAUUSD,100,288230376153625796,288230376152655859,288230376160480325,288230376160473397,1498,2026-06-12T09:53:20.000Z,2026-06-12T10:18:18.000Z,69.2,-69.9,65.7,-3.5,0,0.1,4223.05,4216.35,4240,,SELL,USD,1,1,1583663
D#1670991,XAUUSD,100,288230376153625808,288230376152654822,288230376160458836,288230376160458729,4399,2026-06-12T09:05:01.000Z,2026-06-12T10:18:20.000Z,-28.04,27.34,-31.55,-3.51,0,0.1,4221.77,4215.68,4216.14,4231.94,BUY,USD,1,1,1583663
D#1702447,XAUUSD,100,288230376153625824,288230376152654865,288230376160480411,288230376160459398,4274,2026-06-12T09:07:16.000Z,2026-06-12T10:18:30.000Z,94.5,-95.48,89.6,-4.9,0,0.14,4222.26,4215.73,4229.87,4212.86,SELL,USD,1,1,1583663
D#1702517,XAUUSD,100,288230376153625901,288230376152654750,288230376160480805,288230376160457764,4653,2026-06-12T09:02:01.000Z,2026-06-12T10:19:34.000Z,96.4,-97.80000000000001,89.4,-7,0,0.2,4220,4215.4,4228.22,4214.46,SELL,USD,1,1,1583663
D#1670938,XAUUSD,100,288230376153625959,288230376152656338,288230376160481157,288230376160479612,163,2026-06-12T10:17:58.000Z,2026-06-12T10:20:41.000Z,-14.88,14.46,-16.98,-2.1,0,0.06,4218.31,4215.61,,,BUY,USD,1,1,1583663
D#1702435,XAUUSD,100,288230376153626040,288230376152654895,288230376160460041,288230376160459929,4341,2026-06-12T09:09:14.000Z,2026-06-12T10:21:35.000Z,-15.1,14.959999999999999,-15.8,-0.7,0,0.02,4222.2,4214.43,4214.64,4237.39,BUY,USD,1,1,1583663
D#1702472,XAUUSD,100,288230376153626044,288230376152656437,288230376160481393,288230376160481011,81,2026-06-12T10:20:15.000Z,2026-06-12T10:21:36.000Z,115.5,-117.95,103.24,-12.26,0,0.35,4217.03,4213.95,4218.56,4213.99,SELL,USD,1,1,1583663
