bootstrap_id,n_faded,coverage,mean_reverse_profit_per_lot,total_reverse_profit_per_total_lot
901,897,0.040914066776135745,-153.71301958910655,-108.16802191974546
902,892,0.04107948788799853,-25.17283392056374,30.925626740947074
903,821,0.03903761114545195,-49.34010788237341,-24.097008159564822
904,806,0.03714970501474926,-103.75910138248848,-26.308750249152883
905,824,0.03841491841491842,-67.18362083911234,-50.01557210561948
906,827,0.038892024078254324,-8.63201330108827,-0.8218689788053943
907,869,0.04119850187265917,-94.66658721025809,-54.19268060836501
908,833,0.03970448045757865,-23.940258960727142,-7.674974330252968
909,850,0.03961226582160499,-59.36161344537815,-30.91007914560885
910,859,0.03813371215484329,-6.127324131049391,-7.09003215434084
911,854,0.0402052634056777,-41.71969304115089,-40.31602897473997
912,888,0.04262263607564558,-48.63038127413127,-21.91751818098132
913,844,0.039700832588550734,-50.25813303994583,-29.80938977707724
914,846,0.04023207152368271,-74.0043439716312,-60.352987421383624
915,926,0.04222911346224006,-131.0813830607837,-102.22589247311825
916,817,0.03826160258511684,-39.93238765518446,-36.852542545602766
917,881,0.04219954974373713,-86.33694259769742,-60.639361398840634
918,864,0.04145475482199405,-124.04921461640212,-71.03365525314602
919,895,0.04254813406227716,-98.08803272146848,-41.104247104247094
920,894,0.042683217951778464,-131.12016618728026,-69.91218655478582
921,871,0.041336433961368706,-88.42855912743971,-9.46788179083348
922,854,0.041008403361344536,-161.8768819003011,-96.13218884120174
923,829,0.04077918244871858,-74.54861278648974,-73.06428951569983
924,820,0.03762848751835536,-121.59744337979095,-26.929724789275923
925,853,0.04031953110228777,-61.18615391056774,-21.713555787278416
926,777,0.03739532197516604,-7.7481890053318585,-4.4911118123487945
927,848,0.03993595177545446,-64.5687331536388,-36.719224676171834
928,894,0.04234157431088378,-100.90101070629593,-50.248793870021764
929,852,0.04091236494597839,-109.01091968477532,-98.73592468307233
930,841,0.03802332941495615,-163.6014268727705,-104.60927023612865
931,897,0.04338363319791062,-18.5774685459468,-26.75650744360216
932,884,0.040589558749253865,-76.40364010989009,-47.2293896713615
933,911,0.042429323273252294,-139.7724321781402,-62.57288542291542
934,865,0.040129900255161215,-55.326977704376546,-20.85918199286302
935,871,0.04085749132188761,-72.35557241266196,-14.818676337262009
936,857,0.04040927951716333,-77.21426904484079,-66.67030736516527
937,831,0.03865475858219369,-87.27151452638816,-49.95201122544434
938,840,0.03859761981344484,-121.6089668367347,-73.14241048915784
939,864,0.03961667201614012,-117.71471147486773,-98.25406808425676
940,840,0.03825310806503028,-119.16153061224489,-66.44764871382635
941,831,0.040123605813335905,-81.16297060340382,-36.08943169506549
942,801,0.039193619415765525,-145.29558141608703,-84.25868055555556
943,889,0.04138348384694163,-134.1601799775028,-88.35556388160356
944,837,0.03994845360824742,-64.77643369175627,-28.04887983706721
945,828,0.03888601887944395,-93.55471445824706,-58.69426689908966
946,789,0.03634604754007739,-80.31950027159152,-32.90115133284929
947,875,0.04150066401062417,-55.071020408163264,-33.08438061041293
948,862,0.04017711489163365,-136.58533725555185,-88.22126631222812
949,908,0.042711322263511924,-9.3223804279421,-24.77890825444571
950,930,0.04310145061871437,-75.19695852534562,-60.479126832377304
951,879,0.040287835731964435,-77.5668413781895,-44.327885136355434
952,851,0.040427553444180524,-88.53774970622797,-57.34337409285218
953,919,0.042746174240662356,-102.02638349137261,-61.2531239446133
954,932,0.04394775310039138,-22.105150214592268,4.734149505432129
955,873,0.041670644391408114,-39.954180985108806,-68.89739459971577
956,795,0.037790559490421635,-60.93430368373765,-56.096327889316555
957,792,0.03647920409009258,-46.743470418470416,-41.76872727272726
958,895,0.04295037911507822,-79.01683160415004,-65.04058801775147
959,876,0.042141723192379854,-88.21424086757992,-57.38358778625954
960,915,0.043958683641604615,-152.0107298985168,-93.26175925925926
961,845,0.040772014475271415,-104.69522400676247,-84.906691894045
962,855,0.0383855616413756,-57.37624060150375,-15.388296011196642
963,842,0.04141866299375277,-60.88403885307091,-45.95741612996251
964,817,0.03795939227802816,-25.875244798041614,-26.57545290714217
965,818,0.039136883402708,-50.0307369891722,-25.91393891155109
966,829,0.0384383548940511,-123.59780286058935,-69.61775098732072
967,828,0.03872234953000047,-26.11240942028985,10.668447082096929
968,832,0.0396001903855307,-66.39981541895604,-34.481334467441634
969,868,0.03995948807660436,-90.54271313364055,-45.17425742574257
970,919,0.04355450236966825,-155.65209466811754,-82.23341167962393
971,857,0.039094931800556544,-76.26215202533754,-48.81447700368716
972,783,0.03613290263036456,-28.23961412151067,-49.09456367796055
973,845,0.038992201559688064,-87.63114961961115,-80.14718275355217
974,857,0.04049711747471883,-24.596807801300212,-17.687596828579235
975,860,0.0408512255367661,-50.52645348837209,-14.867788233057695
976,899,0.04223631665492131,-121.05905768314,-67.95542457174435
977,910,0.04378578646008757,-94.00091836734694,-73.49431192660549
978,876,0.0429812079878318,-16.115394651011083,-9.177016985138005
979,884,0.04121980788958314,-86.18030462184873,-68.81054471843944
980,825,0.03804824055711848,-85.73617316017315,-35.26896413141766
981,868,0.04014244091939139,3.2077394667544445,3.669212366580783
982,868,0.04052098408104197,-90.7632529624753,-50.71298664393292
983,862,0.04050561533762511,-142.42167716274446,-72.17870534833233
984,927,0.04194949769209883,-56.60829865926953,-20.849192401037747
985,827,0.03986694947936753,-36.59695975125237,-35.84619084263178
986,837,0.036914527652818205,-48.39172640382318,-7.735365173759527
987,796,0.03836329461660803,-65.9075017946877,-19.359047619047626
988,935,0.04391526936264149,-132.8533384262796,-83.59088069956276
989,838,0.040028660138524005,-79.19357739515854,-60.00431571880694
990,857,0.040947966935830665,-38.828558926487744,-34.37108457321848
991,873,0.04076391483003362,-67.80730649648176,-8.310596270998703
992,870,0.040331927124379954,-125.3570607553366,-81.02664650855144
993,847,0.04078193461408831,-68.19052116714454,-42.99646365422395
994,816,0.03736263736263736,-60.241771708683466,-34.01643753735804
995,904,0.04160338717842515,-28.48631084070796,-25.392582663092053
996,819,0.038706933219906425,-70.31072736787021,-72.50387521798099
997,812,0.040200009901480274,-82.70019792399717,-71.98423964095608
998,827,0.037405581437423674,-96.71573674209708,-74.33307347495615
999,830,0.03861363107699465,-117.78756884681583,-72.89494667596931
